r23_user12_6,r23_user12_1,10
r23_user12_38,r23_user12_30,10
r23_user12_39,r23_user12_37,10
r23_user12_21,r23_user12_32,10
r23_user12_5,r23_user12_3,10
r23_user12_22,r23_user12_1,10
r23_user12_6,r23_user12_39,10
r23_user12_1,r23_user12_18,10
r23_user12_13,r23_user12_32,10
r23_user12_6,r23_user12_31,10
r23_user12_26,r23_user12_22,10
r23_user12_11,r23_user12_32,10
r23_user12_25,r23_user12_23,10
r23_user12_39,r23_user12_40,10
r23_user12_40,r23_user12_35,10
r23_user12_39,r23_user12_37,10
r23_user12_18,r23_user12_28,10
r23_user12_7,r23_user12_4,10
r23_user12_28,r23_user12_12,10
r23_user12_25,r23_user12_31,10
