r23_user21_6,r23_user21_1,10
r23_user21_38,r23_user21_30,10
r23_user21_39,r23_user21_37,10
r23_user21_21,r23_user21_32,10
r23_user21_5,r23_user21_3,10
r23_user21_22,r23_user21_1,10
r23_user21_6,r23_user21_39,10
r23_user21_1,r23_user21_18,10
r23_user21_13,r23_user21_32,10
r23_user21_6,r23_user21_31,10
r23_user21_26,r23_user21_22,10
r23_user21_11,r23_user21_32,10
r23_user21_25,r23_user21_23,10
r23_user21_39,r23_user21_40,10
r23_user21_40,r23_user21_35,10
r23_user21_39,r23_user21_37,10
r23_user21_18,r23_user21_28,10
r23_user21_7,r23_user21_4,10
r23_user21_28,r23_user21_12,10
r23_user21_25,r23_user21_31,10
