r3_user6_21,r3_user6_23,10
r3_user6_28,r3_user6_10,10
r3_user6_7,r3_user6_9,10
r3_user6_40,r3_user6_21,10
r3_user6_33,r3_user6_10,10
r3_user6_26,r3_user6_32,10
r3_user6_12,r3_user6_8,10
r3_user6_6,r3_user6_12,10
r3_user6_22,r3_user6_36,10
r3_user6_23,r3_user6_24,10
r3_user6_40,r3_user6_12,10
r3_user6_37,r3_user6_2,10
r3_user6_33,r3_user6_10,10
r3_user6_38,r3_user6_1,10
r3_user6_22,r3_user6_13,10
r3_user6_28,r3_user6_35,10
r3_user6_17,r3_user6_39,10
r3_user6_22,r3_user6_10,10
r3_user6_16,r3_user6_9,10
r3_user6_2,r3_user6_28,10
