r3_user12_21,r3_user12_23,10
r3_user12_28,r3_user12_10,10
r3_user12_7,r3_user12_9,10
r3_user12_40,r3_user12_21,10
r3_user12_33,r3_user12_10,10
r3_user12_26,r3_user12_32,10
r3_user12_12,r3_user12_8,10
r3_user12_6,r3_user12_12,10
r3_user12_22,r3_user12_36,10
r3_user12_23,r3_user12_24,10
r3_user12_40,r3_user12_12,10
r3_user12_37,r3_user12_2,10
r3_user12_33,r3_user12_10,10
r3_user12_38,r3_user12_1,10
r3_user12_22,r3_user12_13,10
r3_user12_28,r3_user12_35,10
r3_user12_17,r3_user12_39,10
r3_user12_22,r3_user12_10,10
r3_user12_16,r3_user12_9,10
r3_user12_2,r3_user12_28,10
