r3_user17_21,r3_user17_23,10
r3_user17_28,r3_user17_10,10
r3_user17_7,r3_user17_9,10
r3_user17_40,r3_user17_21,10
r3_user17_33,r3_user17_10,10
r3_user17_26,r3_user17_32,10
r3_user17_12,r3_user17_8,10
r3_user17_6,r3_user17_12,10
r3_user17_22,r3_user17_36,10
r3_user17_23,r3_user17_24,10
r3_user17_40,r3_user17_12,10
r3_user17_37,r3_user17_2,10
r3_user17_33,r3_user17_10,10
r3_user17_38,r3_user17_1,10
r3_user17_22,r3_user17_13,10
r3_user17_28,r3_user17_35,10
r3_user17_17,r3_user17_39,10
r3_user17_22,r3_user17_10,10
r3_user17_16,r3_user17_9,10
r3_user17_2,r3_user17_28,10
