r24_user17_34,r24_user17_10,10
r24_user17_33,r24_user17_3,10
r24_user17_3,r24_user17_12,10
r24_user17_16,r24_user17_37,10
r24_user17_10,r24_user17_30,10
r24_user17_27,r24_user17_26,10
r24_user17_11,r24_user17_26,10
r24_user17_13,r24_user17_39,10
r24_user17_27,r24_user17_12,10
r24_user17_39,r24_user17_2,10
r24_user17_3,r24_user17_10,10
r24_user17_18,r24_user17_36,10
r24_user17_28,r24_user17_12,10
r24_user17_26,r24_user17_32,10
r24_user17_19,r24_user17_36,10
r24_user17_21,r24_user17_16,10
r24_user17_3,r24_user17_40,10
r24_user17_28,r24_user17_13,10
r24_user17_17,r24_user17_4,10
r24_user17_7,r24_user17_6,10
