r24_user20_34,r24_user20_10,10
r24_user20_33,r24_user20_3,10
r24_user20_3,r24_user20_12,10
r24_user20_16,r24_user20_37,10
r24_user20_10,r24_user20_30,10
r24_user20_27,r24_user20_26,10
r24_user20_11,r24_user20_26,10
r24_user20_13,r24_user20_39,10
r24_user20_27,r24_user20_12,10
r24_user20_39,r24_user20_2,10
r24_user20_3,r24_user20_10,10
r24_user20_18,r24_user20_36,10
r24_user20_28,r24_user20_12,10
r24_user20_26,r24_user20_32,10
r24_user20_19,r24_user20_36,10
r24_user20_21,r24_user20_16,10
r24_user20_3,r24_user20_40,10
r24_user20_28,r24_user20_13,10
r24_user20_17,r24_user20_4,10
r24_user20_7,r24_user20_6,10
