r19_user12_26,r19_user12_34,10
r19_user12_28,r19_user12_23,10
r19_user12_37,r19_user12_15,10
r19_user12_32,r19_user12_39,10
r19_user12_26,r19_user12_28,10
r19_user12_23,r19_user12_22,10
r19_user12_11,r19_user12_29,10
r19_user12_32,r19_user12_19,10
r19_user12_27,r19_user12_15,10
r19_user12_1,r19_user12_22,10
r19_user12_12,r19_user12_39,10
r19_user12_28,r19_user12_39,10
r19_user12_27,r19_user12_40,10
r19_user12_10,r19_user12_39,10
r19_user12_18,r19_user12_19,10
r19_user12_2,r19_user12_35,10
r19_user12_15,r19_user12_3,10
r19_user12_39,r19_user12_19,10
r19_user12_18,r19_user12_8,10
r19_user12_17,r19_user12_1,10
