r6_user24_6,r6_user24_7,10
r6_user24_36,r6_user24_37,10
r6_user24_1,r6_user24_18,10
r6_user24_36,r6_user24_34,10
r6_user24_20,r6_user24_7,10
r6_user24_28,r6_user24_10,10
r6_user24_34,r6_user24_3,10
r6_user24_26,r6_user24_17,10
r6_user24_28,r6_user24_37,10
r6_user24_4,r6_user24_34,10
r6_user24_15,r6_user24_22,10
r6_user24_28,r6_user24_8,10
r6_user24_29,r6_user24_35,10
r6_user24_18,r6_user24_7,10
r6_user24_35,r6_user24_10,10
r6_user24_14,r6_user24_25,10
r6_user24_2,r6_user24_19,10
r6_user24_1,r6_user24_36,10
r6_user24_26,r6_user24_10,10
r6_user24_18,r6_user24_29,10
