r6_user21_6,r6_user21_7,10
r6_user21_36,r6_user21_37,10
r6_user21_1,r6_user21_18,10
r6_user21_36,r6_user21_34,10
r6_user21_20,r6_user21_7,10
r6_user21_28,r6_user21_10,10
r6_user21_34,r6_user21_3,10
r6_user21_26,r6_user21_17,10
r6_user21_28,r6_user21_37,10
r6_user21_4,r6_user21_34,10
r6_user21_15,r6_user21_22,10
r6_user21_28,r6_user21_8,10
r6_user21_29,r6_user21_35,10
r6_user21_18,r6_user21_7,10
r6_user21_35,r6_user21_10,10
r6_user21_14,r6_user21_25,10
r6_user21_2,r6_user21_19,10
r6_user21_1,r6_user21_36,10
r6_user21_26,r6_user21_10,10
r6_user21_18,r6_user21_29,10
