r6_user25_6,r6_user25_7,10
r6_user25_36,r6_user25_37,10
r6_user25_1,r6_user25_18,10
r6_user25_36,r6_user25_34,10
r6_user25_20,r6_user25_7,10
r6_user25_28,r6_user25_10,10
r6_user25_34,r6_user25_3,10
r6_user25_26,r6_user25_17,10
r6_user25_28,r6_user25_37,10
r6_user25_4,r6_user25_34,10
r6_user25_15,r6_user25_22,10
r6_user25_28,r6_user25_8,10
r6_user25_29,r6_user25_35,10
r6_user25_18,r6_user25_7,10
r6_user25_35,r6_user25_10,10
r6_user25_14,r6_user25_25,10
r6_user25_2,r6_user25_19,10
r6_user25_1,r6_user25_36,10
r6_user25_26,r6_user25_10,10
r6_user25_18,r6_user25_29,10
