r6_user15_6,r6_user15_7,10
r6_user15_36,r6_user15_37,10
r6_user15_1,r6_user15_18,10
r6_user15_36,r6_user15_34,10
r6_user15_20,r6_user15_7,10
r6_user15_28,r6_user15_10,10
r6_user15_34,r6_user15_3,10
r6_user15_26,r6_user15_17,10
r6_user15_28,r6_user15_37,10
r6_user15_4,r6_user15_34,10
r6_user15_15,r6_user15_22,10
r6_user15_28,r6_user15_8,10
r6_user15_29,r6_user15_35,10
r6_user15_18,r6_user15_7,10
r6_user15_35,r6_user15_10,10
r6_user15_14,r6_user15_25,10
r6_user15_2,r6_user15_19,10
r6_user15_1,r6_user15_36,10
r6_user15_26,r6_user15_10,10
r6_user15_18,r6_user15_29,10
