r6_user2_6,r6_user2_7,10
r6_user2_36,r6_user2_37,10
r6_user2_1,r6_user2_18,10
r6_user2_36,r6_user2_34,10
r6_user2_20,r6_user2_7,10
r6_user2_28,r6_user2_10,10
r6_user2_34,r6_user2_3,10
r6_user2_26,r6_user2_17,10
r6_user2_28,r6_user2_37,10
r6_user2_4,r6_user2_34,10
r6_user2_15,r6_user2_22,10
r6_user2_28,r6_user2_8,10
r6_user2_29,r6_user2_35,10
r6_user2_18,r6_user2_7,10
r6_user2_35,r6_user2_10,10
r6_user2_14,r6_user2_25,10
r6_user2_2,r6_user2_19,10
r6_user2_1,r6_user2_36,10
r6_user2_26,r6_user2_10,10
r6_user2_18,r6_user2_29,10
