r6_user16_6,r6_user16_7,10
r6_user16_36,r6_user16_37,10
r6_user16_1,r6_user16_18,10
r6_user16_36,r6_user16_34,10
r6_user16_20,r6_user16_7,10
r6_user16_28,r6_user16_10,10
r6_user16_34,r6_user16_3,10
r6_user16_26,r6_user16_17,10
r6_user16_28,r6_user16_37,10
r6_user16_4,r6_user16_34,10
r6_user16_15,r6_user16_22,10
r6_user16_28,r6_user16_8,10
r6_user16_29,r6_user16_35,10
r6_user16_18,r6_user16_7,10
r6_user16_35,r6_user16_10,10
r6_user16_14,r6_user16_25,10
r6_user16_2,r6_user16_19,10
r6_user16_1,r6_user16_36,10
r6_user16_26,r6_user16_10,10
r6_user16_18,r6_user16_29,10
