r6_user3_6,r6_user3_7,10
r6_user3_36,r6_user3_37,10
r6_user3_1,r6_user3_18,10
r6_user3_36,r6_user3_34,10
r6_user3_20,r6_user3_7,10
r6_user3_28,r6_user3_10,10
r6_user3_34,r6_user3_3,10
r6_user3_26,r6_user3_17,10
r6_user3_28,r6_user3_37,10
r6_user3_4,r6_user3_34,10
r6_user3_15,r6_user3_22,10
r6_user3_28,r6_user3_8,10
r6_user3_29,r6_user3_35,10
r6_user3_18,r6_user3_7,10
r6_user3_35,r6_user3_10,10
r6_user3_14,r6_user3_25,10
r6_user3_2,r6_user3_19,10
r6_user3_1,r6_user3_36,10
r6_user3_26,r6_user3_10,10
r6_user3_18,r6_user3_29,10
