r6_user13_6,r6_user13_7,10
r6_user13_36,r6_user13_37,10
r6_user13_1,r6_user13_18,10
r6_user13_36,r6_user13_34,10
r6_user13_20,r6_user13_7,10
r6_user13_28,r6_user13_10,10
r6_user13_34,r6_user13_3,10
r6_user13_26,r6_user13_17,10
r6_user13_28,r6_user13_37,10
r6_user13_4,r6_user13_34,10
r6_user13_15,r6_user13_22,10
r6_user13_28,r6_user13_8,10
r6_user13_29,r6_user13_35,10
r6_user13_18,r6_user13_7,10
r6_user13_35,r6_user13_10,10
r6_user13_14,r6_user13_25,10
r6_user13_2,r6_user13_19,10
r6_user13_1,r6_user13_36,10
r6_user13_26,r6_user13_10,10
r6_user13_18,r6_user13_29,10
