r6_user17_6,r6_user17_7,10
r6_user17_36,r6_user17_37,10
r6_user17_1,r6_user17_18,10
r6_user17_36,r6_user17_34,10
r6_user17_20,r6_user17_7,10
r6_user17_28,r6_user17_10,10
r6_user17_34,r6_user17_3,10
r6_user17_26,r6_user17_17,10
r6_user17_28,r6_user17_37,10
r6_user17_4,r6_user17_34,10
r6_user17_15,r6_user17_22,10
r6_user17_28,r6_user17_8,10
r6_user17_29,r6_user17_35,10
r6_user17_18,r6_user17_7,10
r6_user17_35,r6_user17_10,10
r6_user17_14,r6_user17_25,10
r6_user17_2,r6_user17_19,10
r6_user17_1,r6_user17_36,10
r6_user17_26,r6_user17_10,10
r6_user17_18,r6_user17_29,10
