r6_user20_6,r6_user20_7,10
r6_user20_36,r6_user20_37,10
r6_user20_1,r6_user20_18,10
r6_user20_36,r6_user20_34,10
r6_user20_20,r6_user20_7,10
r6_user20_28,r6_user20_10,10
r6_user20_34,r6_user20_3,10
r6_user20_26,r6_user20_17,10
r6_user20_28,r6_user20_37,10
r6_user20_4,r6_user20_34,10
r6_user20_15,r6_user20_22,10
r6_user20_28,r6_user20_8,10
r6_user20_29,r6_user20_35,10
r6_user20_18,r6_user20_7,10
r6_user20_35,r6_user20_10,10
r6_user20_14,r6_user20_25,10
r6_user20_2,r6_user20_19,10
r6_user20_1,r6_user20_36,10
r6_user20_26,r6_user20_10,10
r6_user20_18,r6_user20_29,10
