r7_user12_21,r7_user12_40,10
r7_user12_15,r7_user12_29,10
r7_user12_31,r7_user12_10,10
r7_user12_32,r7_user12_15,10
r7_user12_26,r7_user12_4,10
r7_user12_9,r7_user12_11,10
r7_user12_39,r7_user12_18,10
r7_user12_29,r7_user12_34,10
r7_user12_11,r7_user12_31,10
r7_user12_16,r7_user12_15,10
r7_user12_4,r7_user12_29,10
r7_user12_30,r7_user12_14,10
r7_user12_36,r7_user12_37,10
r7_user12_30,r7_user12_22,10
r7_user12_31,r7_user12_34,10
r7_user12_36,r7_user12_12,10
r7_user12_30,r7_user12_25,10
r7_user12_22,r7_user12_35,10
r7_user12_9,r7_user12_25,10
r7_user12_33,r7_user12_26,10
