r7_user21_21,r7_user21_40,10
r7_user21_15,r7_user21_29,10
r7_user21_31,r7_user21_10,10
r7_user21_32,r7_user21_15,10
r7_user21_26,r7_user21_4,10
r7_user21_9,r7_user21_11,10
r7_user21_39,r7_user21_18,10
r7_user21_29,r7_user21_34,10
r7_user21_11,r7_user21_31,10
r7_user21_16,r7_user21_15,10
r7_user21_4,r7_user21_29,10
r7_user21_30,r7_user21_14,10
r7_user21_36,r7_user21_37,10
r7_user21_30,r7_user21_22,10
r7_user21_31,r7_user21_34,10
r7_user21_36,r7_user21_12,10
r7_user21_30,r7_user21_25,10
r7_user21_22,r7_user21_35,10
r7_user21_9,r7_user21_25,10
r7_user21_33,r7_user21_26,10
