r14_user13_22,r14_user13_19,10
r14_user13_32,r14_user13_6,10
r14_user13_9,r14_user13_10,10
r14_user13_2,r14_user13_4,10
r14_user13_19,r14_user13_5,10
r14_user13_38,r14_user13_16,10
r14_user13_38,r14_user13_31,10
r14_user13_32,r14_user13_30,10
r14_user13_1,r14_user13_15,10
r14_user13_36,r14_user13_12,10
r14_user13_4,r14_user13_36,10
r14_user13_9,r14_user13_22,10
r14_user13_2,r14_user13_1,10
r14_user13_5,r14_user13_33,10
r14_user13_3,r14_user13_34,10
r14_user13_26,r14_user13_5,10
r14_user13_39,r14_user13_29,10
r14_user13_40,r14_user13_8,10
r14_user13_11,r14_user13_37,10
r14_user13_11,r14_user13_7,10
