r14_user20_22,r14_user20_19,10
r14_user20_32,r14_user20_6,10
r14_user20_9,r14_user20_10,10
r14_user20_2,r14_user20_4,10
r14_user20_19,r14_user20_5,10
r14_user20_38,r14_user20_16,10
r14_user20_38,r14_user20_31,10
r14_user20_32,r14_user20_30,10
r14_user20_1,r14_user20_15,10
r14_user20_36,r14_user20_12,10
r14_user20_4,r14_user20_36,10
r14_user20_9,r14_user20_22,10
r14_user20_2,r14_user20_1,10
r14_user20_5,r14_user20_33,10
r14_user20_3,r14_user20_34,10
r14_user20_26,r14_user20_5,10
r14_user20_39,r14_user20_29,10
r14_user20_40,r14_user20_8,10
r14_user20_11,r14_user20_37,10
r14_user20_11,r14_user20_7,10
