r14_user18_22,r14_user18_19,10
r14_user18_32,r14_user18_6,10
r14_user18_9,r14_user18_10,10
r14_user18_2,r14_user18_4,10
r14_user18_19,r14_user18_5,10
r14_user18_38,r14_user18_16,10
r14_user18_38,r14_user18_31,10
r14_user18_32,r14_user18_30,10
r14_user18_1,r14_user18_15,10
r14_user18_36,r14_user18_12,10
r14_user18_4,r14_user18_36,10
r14_user18_9,r14_user18_22,10
r14_user18_2,r14_user18_1,10
r14_user18_5,r14_user18_33,10
r14_user18_3,r14_user18_34,10
r14_user18_26,r14_user18_5,10
r14_user18_39,r14_user18_29,10
r14_user18_40,r14_user18_8,10
r14_user18_11,r14_user18_37,10
r14_user18_11,r14_user18_7,10
