r13_user12_40,r13_user12_24,10
r13_user12_26,r13_user12_7,10
r13_user12_15,r13_user12_27,10
r13_user12_20,r13_user12_7,10
r13_user12_28,r13_user12_16,10
r13_user12_12,r13_user12_4,10
r13_user12_28,r13_user12_21,10
r13_user12_13,r13_user12_21,10
r13_user12_22,r13_user12_5,10
r13_user12_9,r13_user12_39,10
r13_user12_27,r13_user12_19,10
r13_user12_21,r13_user12_2,10
r13_user12_30,r13_user12_32,10
r13_user12_9,r13_user12_13,10
r13_user12_21,r13_user12_15,10
r13_user12_21,r13_user12_9,10
r13_user12_36,r13_user12_22,10
r13_user12_17,r13_user12_22,10
r13_user12_18,r13_user12_4,10
r13_user12_13,r13_user12_2,10
