r13_user1_40,r13_user1_24,10
r13_user1_26,r13_user1_7,10
r13_user1_15,r13_user1_27,10
r13_user1_20,r13_user1_7,10
r13_user1_28,r13_user1_16,10
r13_user1_12,r13_user1_4,10
r13_user1_28,r13_user1_21,10
r13_user1_13,r13_user1_21,10
r13_user1_22,r13_user1_5,10
r13_user1_9,r13_user1_39,10
r13_user1_27,r13_user1_19,10
r13_user1_21,r13_user1_2,10
r13_user1_30,r13_user1_32,10
r13_user1_9,r13_user1_13,10
r13_user1_21,r13_user1_15,10
r13_user1_21,r13_user1_9,10
r13_user1_36,r13_user1_22,10
r13_user1_17,r13_user1_22,10
r13_user1_18,r13_user1_4,10
r13_user1_13,r13_user1_2,10
