r13_user14_40,r13_user14_24,10
r13_user14_26,r13_user14_7,10
r13_user14_15,r13_user14_27,10
r13_user14_20,r13_user14_7,10
r13_user14_28,r13_user14_16,10
r13_user14_12,r13_user14_4,10
r13_user14_28,r13_user14_21,10
r13_user14_13,r13_user14_21,10
r13_user14_22,r13_user14_5,10
r13_user14_9,r13_user14_39,10
r13_user14_27,r13_user14_19,10
r13_user14_21,r13_user14_2,10
r13_user14_30,r13_user14_32,10
r13_user14_9,r13_user14_13,10
r13_user14_21,r13_user14_15,10
r13_user14_21,r13_user14_9,10
r13_user14_36,r13_user14_22,10
r13_user14_17,r13_user14_22,10
r13_user14_18,r13_user14_4,10
r13_user14_13,r13_user14_2,10
