r1_user11_32,r1_user11_4,10
r1_user11_14,r1_user11_1,10
r1_user11_14,r1_user11_1,10
r1_user11_7,r1_user11_24,10
r1_user11_32,r1_user11_6,10
r1_user11_27,r1_user11_5,10
r1_user11_27,r1_user11_33,10
r1_user11_22,r1_user11_31,10
r1_user11_12,r1_user11_21,10
r1_user11_31,r1_user11_12,10
r1_user11_7,r1_user11_34,10
r1_user11_38,r1_user11_13,10
r1_user11_16,r1_user11_20,10
r1_user11_29,r1_user11_9,10
r1_user11_26,r1_user11_5,10
r1_user11_27,r1_user11_22,10
r1_user11_6,r1_user11_16,10
r1_user11_40,r1_user11_28,10
r1_user11_30,r1_user11_11,10
r1_user11_5,r1_user11_14,10
