r1_user17_32,r1_user17_4,10
r1_user17_14,r1_user17_1,10
r1_user17_14,r1_user17_1,10
r1_user17_7,r1_user17_24,10
r1_user17_32,r1_user17_6,10
r1_user17_27,r1_user17_5,10
r1_user17_27,r1_user17_33,10
r1_user17_22,r1_user17_31,10
r1_user17_12,r1_user17_21,10
r1_user17_31,r1_user17_12,10
r1_user17_7,r1_user17_34,10
r1_user17_38,r1_user17_13,10
r1_user17_16,r1_user17_20,10
r1_user17_29,r1_user17_9,10
r1_user17_26,r1_user17_5,10
r1_user17_27,r1_user17_22,10
r1_user17_6,r1_user17_16,10
r1_user17_40,r1_user17_28,10
r1_user17_30,r1_user17_11,10
r1_user17_5,r1_user17_14,10
