r1_user21_32,r1_user21_4,10
r1_user21_14,r1_user21_1,10
r1_user21_14,r1_user21_1,10
r1_user21_7,r1_user21_24,10
r1_user21_32,r1_user21_6,10
r1_user21_27,r1_user21_5,10
r1_user21_27,r1_user21_33,10
r1_user21_22,r1_user21_31,10
r1_user21_12,r1_user21_21,10
r1_user21_31,r1_user21_12,10
r1_user21_7,r1_user21_34,10
r1_user21_38,r1_user21_13,10
r1_user21_16,r1_user21_20,10
r1_user21_29,r1_user21_9,10
r1_user21_26,r1_user21_5,10
r1_user21_27,r1_user21_22,10
r1_user21_6,r1_user21_16,10
r1_user21_40,r1_user21_28,10
r1_user21_30,r1_user21_11,10
r1_user21_5,r1_user21_14,10
