r1_user8_32,r1_user8_4,10
r1_user8_14,r1_user8_1,10
r1_user8_14,r1_user8_1,10
r1_user8_7,r1_user8_24,10
r1_user8_32,r1_user8_6,10
r1_user8_27,r1_user8_5,10
r1_user8_27,r1_user8_33,10
r1_user8_22,r1_user8_31,10
r1_user8_12,r1_user8_21,10
r1_user8_31,r1_user8_12,10
r1_user8_7,r1_user8_34,10
r1_user8_38,r1_user8_13,10
r1_user8_16,r1_user8_20,10
r1_user8_29,r1_user8_9,10
r1_user8_26,r1_user8_5,10
r1_user8_27,r1_user8_22,10
r1_user8_6,r1_user8_16,10
r1_user8_40,r1_user8_28,10
r1_user8_30,r1_user8_11,10
r1_user8_5,r1_user8_14,10
