r1_user18_32,r1_user18_4,10
r1_user18_14,r1_user18_1,10
r1_user18_14,r1_user18_1,10
r1_user18_7,r1_user18_24,10
r1_user18_32,r1_user18_6,10
r1_user18_27,r1_user18_5,10
r1_user18_27,r1_user18_33,10
r1_user18_22,r1_user18_31,10
r1_user18_12,r1_user18_21,10
r1_user18_31,r1_user18_12,10
r1_user18_7,r1_user18_34,10
r1_user18_38,r1_user18_13,10
r1_user18_16,r1_user18_20,10
r1_user18_29,r1_user18_9,10
r1_user18_26,r1_user18_5,10
r1_user18_27,r1_user18_22,10
r1_user18_6,r1_user18_16,10
r1_user18_40,r1_user18_28,10
r1_user18_30,r1_user18_11,10
r1_user18_5,r1_user18_14,10
