r1_user10_32,r1_user10_4,10
r1_user10_14,r1_user10_1,10
r1_user10_14,r1_user10_1,10
r1_user10_7,r1_user10_24,10
r1_user10_32,r1_user10_6,10
r1_user10_27,r1_user10_5,10
r1_user10_27,r1_user10_33,10
r1_user10_22,r1_user10_31,10
r1_user10_12,r1_user10_21,10
r1_user10_31,r1_user10_12,10
r1_user10_7,r1_user10_34,10
r1_user10_38,r1_user10_13,10
r1_user10_16,r1_user10_20,10
r1_user10_29,r1_user10_9,10
r1_user10_26,r1_user10_5,10
r1_user10_27,r1_user10_22,10
r1_user10_6,r1_user10_16,10
r1_user10_40,r1_user10_28,10
r1_user10_30,r1_user10_11,10
r1_user10_5,r1_user10_14,10
