r1_user14_32,r1_user14_4,10
r1_user14_14,r1_user14_1,10
r1_user14_14,r1_user14_1,10
r1_user14_7,r1_user14_24,10
r1_user14_32,r1_user14_6,10
r1_user14_27,r1_user14_5,10
r1_user14_27,r1_user14_33,10
r1_user14_22,r1_user14_31,10
r1_user14_12,r1_user14_21,10
r1_user14_31,r1_user14_12,10
r1_user14_7,r1_user14_34,10
r1_user14_38,r1_user14_13,10
r1_user14_16,r1_user14_20,10
r1_user14_29,r1_user14_9,10
r1_user14_26,r1_user14_5,10
r1_user14_27,r1_user14_22,10
r1_user14_6,r1_user14_16,10
r1_user14_40,r1_user14_28,10
r1_user14_30,r1_user14_11,10
r1_user14_5,r1_user14_14,10
