r1_user2_32,r1_user2_4,10
r1_user2_14,r1_user2_1,10
r1_user2_14,r1_user2_1,10
r1_user2_7,r1_user2_24,10
r1_user2_32,r1_user2_6,10
r1_user2_27,r1_user2_5,10
r1_user2_27,r1_user2_33,10
r1_user2_22,r1_user2_31,10
r1_user2_12,r1_user2_21,10
r1_user2_31,r1_user2_12,10
r1_user2_7,r1_user2_34,10
r1_user2_38,r1_user2_13,10
r1_user2_16,r1_user2_20,10
r1_user2_29,r1_user2_9,10
r1_user2_26,r1_user2_5,10
r1_user2_27,r1_user2_22,10
r1_user2_6,r1_user2_16,10
r1_user2_40,r1_user2_28,10
r1_user2_30,r1_user2_11,10
r1_user2_5,r1_user2_14,10
