r1_user5_32,r1_user5_4,10
r1_user5_14,r1_user5_1,10
r1_user5_14,r1_user5_1,10
r1_user5_7,r1_user5_24,10
r1_user5_32,r1_user5_6,10
r1_user5_27,r1_user5_5,10
r1_user5_27,r1_user5_33,10
r1_user5_22,r1_user5_31,10
r1_user5_12,r1_user5_21,10
r1_user5_31,r1_user5_12,10
r1_user5_7,r1_user5_34,10
r1_user5_38,r1_user5_13,10
r1_user5_16,r1_user5_20,10
r1_user5_29,r1_user5_9,10
r1_user5_26,r1_user5_5,10
r1_user5_27,r1_user5_22,10
r1_user5_6,r1_user5_16,10
r1_user5_40,r1_user5_28,10
r1_user5_30,r1_user5_11,10
r1_user5_5,r1_user5_14,10
