r1_user16_32,r1_user16_4,10
r1_user16_14,r1_user16_1,10
r1_user16_14,r1_user16_1,10
r1_user16_7,r1_user16_24,10
r1_user16_32,r1_user16_6,10
r1_user16_27,r1_user16_5,10
r1_user16_27,r1_user16_33,10
r1_user16_22,r1_user16_31,10
r1_user16_12,r1_user16_21,10
r1_user16_31,r1_user16_12,10
r1_user16_7,r1_user16_34,10
r1_user16_38,r1_user16_13,10
r1_user16_16,r1_user16_20,10
r1_user16_29,r1_user16_9,10
r1_user16_26,r1_user16_5,10
r1_user16_27,r1_user16_22,10
r1_user16_6,r1_user16_16,10
r1_user16_40,r1_user16_28,10
r1_user16_30,r1_user16_11,10
r1_user16_5,r1_user16_14,10
