r1_user25_32,r1_user25_4,10
r1_user25_14,r1_user25_1,10
r1_user25_14,r1_user25_1,10
r1_user25_7,r1_user25_24,10
r1_user25_32,r1_user25_6,10
r1_user25_27,r1_user25_5,10
r1_user25_27,r1_user25_33,10
r1_user25_22,r1_user25_31,10
r1_user25_12,r1_user25_21,10
r1_user25_31,r1_user25_12,10
r1_user25_7,r1_user25_34,10
r1_user25_38,r1_user25_13,10
r1_user25_16,r1_user25_20,10
r1_user25_29,r1_user25_9,10
r1_user25_26,r1_user25_5,10
r1_user25_27,r1_user25_22,10
r1_user25_6,r1_user25_16,10
r1_user25_40,r1_user25_28,10
r1_user25_30,r1_user25_11,10
r1_user25_5,r1_user25_14,10
