r2_user25_16,r2_user25_34,10
r2_user25_36,r2_user25_24,10
r2_user25_38,r2_user25_22,10
r2_user25_18,r2_user25_29,10
r2_user25_8,r2_user25_19,10
r2_user25_39,r2_user25_5,10
r2_user25_24,r2_user25_26,10
r2_user25_12,r2_user25_36,10
r2_user25_24,r2_user25_21,10
r2_user25_36,r2_user25_40,10
r2_user25_7,r2_user25_3,10
r2_user25_10,r2_user25_27,10
r2_user25_26,r2_user25_40,10
r2_user25_12,r2_user25_26,10
r2_user25_7,r2_user25_18,10
r2_user25_9,r2_user25_15,10
r2_user25_9,r2_user25_20,10
r2_user25_34,r2_user25_15,10
r2_user25_16,r2_user25_28,10
r2_user25_28,r2_user25_30,10
