r2_user6_16,r2_user6_34,10
r2_user6_36,r2_user6_24,10
r2_user6_38,r2_user6_22,10
r2_user6_18,r2_user6_29,10
r2_user6_8,r2_user6_19,10
r2_user6_39,r2_user6_5,10
r2_user6_24,r2_user6_26,10
r2_user6_12,r2_user6_36,10
r2_user6_24,r2_user6_21,10
r2_user6_36,r2_user6_40,10
r2_user6_7,r2_user6_3,10
r2_user6_10,r2_user6_27,10
r2_user6_26,r2_user6_40,10
r2_user6_12,r2_user6_26,10
r2_user6_7,r2_user6_18,10
r2_user6_9,r2_user6_15,10
r2_user6_9,r2_user6_20,10
r2_user6_34,r2_user6_15,10
r2_user6_16,r2_user6_28,10
r2_user6_28,r2_user6_30,10
