r2_user2_16,r2_user2_34,10
r2_user2_36,r2_user2_24,10
r2_user2_38,r2_user2_22,10
r2_user2_18,r2_user2_29,10
r2_user2_8,r2_user2_19,10
r2_user2_39,r2_user2_5,10
r2_user2_24,r2_user2_26,10
r2_user2_12,r2_user2_36,10
r2_user2_24,r2_user2_21,10
r2_user2_36,r2_user2_40,10
r2_user2_7,r2_user2_3,10
r2_user2_10,r2_user2_27,10
r2_user2_26,r2_user2_40,10
r2_user2_12,r2_user2_26,10
r2_user2_7,r2_user2_18,10
r2_user2_9,r2_user2_15,10
r2_user2_9,r2_user2_20,10
r2_user2_34,r2_user2_15,10
r2_user2_16,r2_user2_28,10
r2_user2_28,r2_user2_30,10
