r2_user8_16,r2_user8_34,10
r2_user8_36,r2_user8_24,10
r2_user8_38,r2_user8_22,10
r2_user8_18,r2_user8_29,10
r2_user8_8,r2_user8_19,10
r2_user8_39,r2_user8_5,10
r2_user8_24,r2_user8_26,10
r2_user8_12,r2_user8_36,10
r2_user8_24,r2_user8_21,10
r2_user8_36,r2_user8_40,10
r2_user8_7,r2_user8_3,10
r2_user8_10,r2_user8_27,10
r2_user8_26,r2_user8_40,10
r2_user8_12,r2_user8_26,10
r2_user8_7,r2_user8_18,10
r2_user8_9,r2_user8_15,10
r2_user8_9,r2_user8_20,10
r2_user8_34,r2_user8_15,10
r2_user8_16,r2_user8_28,10
r2_user8_28,r2_user8_30,10
