r2_user1_16,r2_user1_34,10
r2_user1_36,r2_user1_24,10
r2_user1_38,r2_user1_22,10
r2_user1_18,r2_user1_29,10
r2_user1_8,r2_user1_19,10
r2_user1_39,r2_user1_5,10
r2_user1_24,r2_user1_26,10
r2_user1_12,r2_user1_36,10
r2_user1_24,r2_user1_21,10
r2_user1_36,r2_user1_40,10
r2_user1_7,r2_user1_3,10
r2_user1_10,r2_user1_27,10
r2_user1_26,r2_user1_40,10
r2_user1_12,r2_user1_26,10
r2_user1_7,r2_user1_18,10
r2_user1_9,r2_user1_15,10
r2_user1_9,r2_user1_20,10
r2_user1_34,r2_user1_15,10
r2_user1_16,r2_user1_28,10
r2_user1_28,r2_user1_30,10
