r2_user5_16,r2_user5_34,10
r2_user5_36,r2_user5_24,10
r2_user5_38,r2_user5_22,10
r2_user5_18,r2_user5_29,10
r2_user5_8,r2_user5_19,10
r2_user5_39,r2_user5_5,10
r2_user5_24,r2_user5_26,10
r2_user5_12,r2_user5_36,10
r2_user5_24,r2_user5_21,10
r2_user5_36,r2_user5_40,10
r2_user5_7,r2_user5_3,10
r2_user5_10,r2_user5_27,10
r2_user5_26,r2_user5_40,10
r2_user5_12,r2_user5_26,10
r2_user5_7,r2_user5_18,10
r2_user5_9,r2_user5_15,10
r2_user5_9,r2_user5_20,10
r2_user5_34,r2_user5_15,10
r2_user5_16,r2_user5_28,10
r2_user5_28,r2_user5_30,10
