r2_user23_16,r2_user23_34,10
r2_user23_36,r2_user23_24,10
r2_user23_38,r2_user23_22,10
r2_user23_18,r2_user23_29,10
r2_user23_8,r2_user23_19,10
r2_user23_39,r2_user23_5,10
r2_user23_24,r2_user23_26,10
r2_user23_12,r2_user23_36,10
r2_user23_24,r2_user23_21,10
r2_user23_36,r2_user23_40,10
r2_user23_7,r2_user23_3,10
r2_user23_10,r2_user23_27,10
r2_user23_26,r2_user23_40,10
r2_user23_12,r2_user23_26,10
r2_user23_7,r2_user23_18,10
r2_user23_9,r2_user23_15,10
r2_user23_9,r2_user23_20,10
r2_user23_34,r2_user23_15,10
r2_user23_16,r2_user23_28,10
r2_user23_28,r2_user23_30,10
