r2_user15_16,r2_user15_34,10
r2_user15_36,r2_user15_24,10
r2_user15_38,r2_user15_22,10
r2_user15_18,r2_user15_29,10
r2_user15_8,r2_user15_19,10
r2_user15_39,r2_user15_5,10
r2_user15_24,r2_user15_26,10
r2_user15_12,r2_user15_36,10
r2_user15_24,r2_user15_21,10
r2_user15_36,r2_user15_40,10
r2_user15_7,r2_user15_3,10
r2_user15_10,r2_user15_27,10
r2_user15_26,r2_user15_40,10
r2_user15_12,r2_user15_26,10
r2_user15_7,r2_user15_18,10
r2_user15_9,r2_user15_15,10
r2_user15_9,r2_user15_20,10
r2_user15_34,r2_user15_15,10
r2_user15_16,r2_user15_28,10
r2_user15_28,r2_user15_30,10
