r2_user22_16,r2_user22_34,10
r2_user22_36,r2_user22_24,10
r2_user22_38,r2_user22_22,10
r2_user22_18,r2_user22_29,10
r2_user22_8,r2_user22_19,10
r2_user22_39,r2_user22_5,10
r2_user22_24,r2_user22_26,10
r2_user22_12,r2_user22_36,10
r2_user22_24,r2_user22_21,10
r2_user22_36,r2_user22_40,10
r2_user22_7,r2_user22_3,10
r2_user22_10,r2_user22_27,10
r2_user22_26,r2_user22_40,10
r2_user22_12,r2_user22_26,10
r2_user22_7,r2_user22_18,10
r2_user22_9,r2_user22_15,10
r2_user22_9,r2_user22_20,10
r2_user22_34,r2_user22_15,10
r2_user22_16,r2_user22_28,10
r2_user22_28,r2_user22_30,10
