r2_user3_16,r2_user3_34,10
r2_user3_36,r2_user3_24,10
r2_user3_38,r2_user3_22,10
r2_user3_18,r2_user3_29,10
r2_user3_8,r2_user3_19,10
r2_user3_39,r2_user3_5,10
r2_user3_24,r2_user3_26,10
r2_user3_12,r2_user3_36,10
r2_user3_24,r2_user3_21,10
r2_user3_36,r2_user3_40,10
r2_user3_7,r2_user3_3,10
r2_user3_10,r2_user3_27,10
r2_user3_26,r2_user3_40,10
r2_user3_12,r2_user3_26,10
r2_user3_7,r2_user3_18,10
r2_user3_9,r2_user3_15,10
r2_user3_9,r2_user3_20,10
r2_user3_34,r2_user3_15,10
r2_user3_16,r2_user3_28,10
r2_user3_28,r2_user3_30,10
