r26_user1_22,r26_user1_13,10
r26_user1_6,r26_user1_32,10
r26_user1_8,r26_user1_38,10
r26_user1_4,r26_user1_35,10
r26_user1_7,r26_user1_11,10
r26_user1_1,r26_user1_35,10
r26_user1_32,r26_user1_17,10
r26_user1_18,r26_user1_28,10
r26_user1_40,r26_user1_3,10
r26_user1_19,r26_user1_12,10
r26_user1_15,r26_user1_29,10
r26_user1_15,r26_user1_40,10
r26_user1_7,r26_user1_26,10
r26_user1_32,r26_user1_7,10
r26_user1_26,r26_user1_13,10
r26_user1_1,r26_user1_38,10
r26_user1_36,r26_user1_32,10
r26_user1_18,r26_user1_6,10
r26_user1_8,r26_user1_12,10
r26_user1_16,r26_user1_24,10
