r26_user13_22,r26_user13_13,10
r26_user13_6,r26_user13_32,10
r26_user13_8,r26_user13_38,10
r26_user13_4,r26_user13_35,10
r26_user13_7,r26_user13_11,10
r26_user13_1,r26_user13_35,10
r26_user13_32,r26_user13_17,10
r26_user13_18,r26_user13_28,10
r26_user13_40,r26_user13_3,10
r26_user13_19,r26_user13_12,10
r26_user13_15,r26_user13_29,10
r26_user13_15,r26_user13_40,10
r26_user13_7,r26_user13_26,10
r26_user13_32,r26_user13_7,10
r26_user13_26,r26_user13_13,10
r26_user13_1,r26_user13_38,10
r26_user13_36,r26_user13_32,10
r26_user13_18,r26_user13_6,10
r26_user13_8,r26_user13_12,10
r26_user13_16,r26_user13_24,10
