r26_user2_22,r26_user2_13,10
r26_user2_6,r26_user2_32,10
r26_user2_8,r26_user2_38,10
r26_user2_4,r26_user2_35,10
r26_user2_7,r26_user2_11,10
r26_user2_1,r26_user2_35,10
r26_user2_32,r26_user2_17,10
r26_user2_18,r26_user2_28,10
r26_user2_40,r26_user2_3,10
r26_user2_19,r26_user2_12,10
r26_user2_15,r26_user2_29,10
r26_user2_15,r26_user2_40,10
r26_user2_7,r26_user2_26,10
r26_user2_32,r26_user2_7,10
r26_user2_26,r26_user2_13,10
r26_user2_1,r26_user2_38,10
r26_user2_36,r26_user2_32,10
r26_user2_18,r26_user2_6,10
r26_user2_8,r26_user2_12,10
r26_user2_16,r26_user2_24,10
