r10_user20_39,r10_user20_26,10
r10_user20_22,r10_user20_37,10
r10_user20_37,r10_user20_7,10
r10_user20_16,r10_user20_29,10
r10_user20_8,r10_user20_10,10
r10_user20_27,r10_user20_21,10
r10_user20_20,r10_user20_12,10
r10_user20_36,r10_user20_5,10
r10_user20_8,r10_user20_7,10
r10_user20_20,r10_user20_2,10
r10_user20_12,r10_user20_19,10
r10_user20_7,r10_user20_14,10
r10_user20_12,r10_user20_33,10
r10_user20_30,r10_user20_20,10
r10_user20_19,r10_user20_27,10
r10_user20_15,r10_user20_32,10
r10_user20_34,r10_user20_27,10
r10_user20_30,r10_user20_1,10
r10_user20_28,r10_user20_11,10
r10_user20_16,r10_user20_34,10
