r10_user12_39,r10_user12_26,10
r10_user12_22,r10_user12_37,10
r10_user12_37,r10_user12_7,10
r10_user12_16,r10_user12_29,10
r10_user12_8,r10_user12_10,10
r10_user12_27,r10_user12_21,10
r10_user12_20,r10_user12_12,10
r10_user12_36,r10_user12_5,10
r10_user12_8,r10_user12_7,10
r10_user12_20,r10_user12_2,10
r10_user12_12,r10_user12_19,10
r10_user12_7,r10_user12_14,10
r10_user12_12,r10_user12_33,10
r10_user12_30,r10_user12_20,10
r10_user12_19,r10_user12_27,10
r10_user12_15,r10_user12_32,10
r10_user12_34,r10_user12_27,10
r10_user12_30,r10_user12_1,10
r10_user12_28,r10_user12_11,10
r10_user12_16,r10_user12_34,10
