r10_user22_39,r10_user22_26,10
r10_user22_22,r10_user22_37,10
r10_user22_37,r10_user22_7,10
r10_user22_16,r10_user22_29,10
r10_user22_8,r10_user22_10,10
r10_user22_27,r10_user22_21,10
r10_user22_20,r10_user22_12,10
r10_user22_36,r10_user22_5,10
r10_user22_8,r10_user22_7,10
r10_user22_20,r10_user22_2,10
r10_user22_12,r10_user22_19,10
r10_user22_7,r10_user22_14,10
r10_user22_12,r10_user22_33,10
r10_user22_30,r10_user22_20,10
r10_user22_19,r10_user22_27,10
r10_user22_15,r10_user22_32,10
r10_user22_34,r10_user22_27,10
r10_user22_30,r10_user22_1,10
r10_user22_28,r10_user22_11,10
r10_user22_16,r10_user22_34,10
