r10_user18_39,r10_user18_26,10
r10_user18_22,r10_user18_37,10
r10_user18_37,r10_user18_7,10
r10_user18_16,r10_user18_29,10
r10_user18_8,r10_user18_10,10
r10_user18_27,r10_user18_21,10
r10_user18_20,r10_user18_12,10
r10_user18_36,r10_user18_5,10
r10_user18_8,r10_user18_7,10
r10_user18_20,r10_user18_2,10
r10_user18_12,r10_user18_19,10
r10_user18_7,r10_user18_14,10
r10_user18_12,r10_user18_33,10
r10_user18_30,r10_user18_20,10
r10_user18_19,r10_user18_27,10
r10_user18_15,r10_user18_32,10
r10_user18_34,r10_user18_27,10
r10_user18_30,r10_user18_1,10
r10_user18_28,r10_user18_11,10
r10_user18_16,r10_user18_34,10
