r31_user20_27,r31_user20_17,10
r31_user20_2,r31_user20_36,10
r31_user20_33,r31_user20_36,10
r31_user20_5,r31_user20_37,10
r31_user20_39,r31_user20_36,10
r31_user20_18,r31_user20_25,10
r31_user20_37,r31_user20_27,10
r31_user20_37,r31_user20_33,10
r31_user20_2,r31_user20_18,10
r31_user20_8,r31_user20_35,10
r31_user20_37,r31_user20_6,10
r31_user20_18,r31_user20_26,10
r31_user20_29,r31_user20_25,10
r31_user20_17,r31_user20_36,10
r31_user20_26,r31_user20_27,10
r31_user20_26,r31_user20_35,10
r31_user20_31,r31_user20_23,10
r31_user20_11,r31_user20_26,10
r31_user20_12,r31_user20_7,10
r31_user20_13,r31_user20_4,10
