r21_user1_25,r21_user1_3,10
r21_user1_27,r21_user1_31,10
r21_user1_39,r21_user1_18,10
r21_user1_24,r21_user1_4,10
r21_user1_22,r21_user1_30,10
r21_user1_28,r21_user1_33,10
r21_user1_36,r21_user1_15,10
r21_user1_39,r21_user1_28,10
r21_user1_33,r21_user1_4,10
r21_user1_9,r21_user1_36,10
r21_user1_11,r21_user1_35,10
r21_user1_26,r21_user1_4,10
r21_user1_7,r21_user1_6,10
r21_user1_14,r21_user1_34,10
r21_user1_3,r21_user1_36,10
r21_user1_5,r21_user1_29,10
r21_user1_27,r21_user1_20,10
r21_user1_11,r21_user1_40,10
r21_user1_35,r21_user1_3,10
r21_user1_31,r21_user1_35,10
