r21_user22_25,r21_user22_3,10
r21_user22_27,r21_user22_31,10
r21_user22_39,r21_user22_18,10
r21_user22_24,r21_user22_4,10
r21_user22_22,r21_user22_30,10
r21_user22_28,r21_user22_33,10
r21_user22_36,r21_user22_15,10
r21_user22_39,r21_user22_28,10
r21_user22_33,r21_user22_4,10
r21_user22_9,r21_user22_36,10
r21_user22_11,r21_user22_35,10
r21_user22_26,r21_user22_4,10
r21_user22_7,r21_user22_6,10
r21_user22_14,r21_user22_34,10
r21_user22_3,r21_user22_36,10
r21_user22_5,r21_user22_29,10
r21_user22_27,r21_user22_20,10
r21_user22_11,r21_user22_40,10
r21_user22_35,r21_user22_3,10
r21_user22_31,r21_user22_35,10
