r21_user5_25,r21_user5_3,10
r21_user5_27,r21_user5_31,10
r21_user5_39,r21_user5_18,10
r21_user5_24,r21_user5_4,10
r21_user5_22,r21_user5_30,10
r21_user5_28,r21_user5_33,10
r21_user5_36,r21_user5_15,10
r21_user5_39,r21_user5_28,10
r21_user5_33,r21_user5_4,10
r21_user5_9,r21_user5_36,10
r21_user5_11,r21_user5_35,10
r21_user5_26,r21_user5_4,10
r21_user5_7,r21_user5_6,10
r21_user5_14,r21_user5_34,10
r21_user5_3,r21_user5_36,10
r21_user5_5,r21_user5_29,10
r21_user5_27,r21_user5_20,10
r21_user5_11,r21_user5_40,10
r21_user5_35,r21_user5_3,10
r21_user5_31,r21_user5_35,10
