r21_user8_25,r21_user8_3,10
r21_user8_27,r21_user8_31,10
r21_user8_39,r21_user8_18,10
r21_user8_24,r21_user8_4,10
r21_user8_22,r21_user8_30,10
r21_user8_28,r21_user8_33,10
r21_user8_36,r21_user8_15,10
r21_user8_39,r21_user8_28,10
r21_user8_33,r21_user8_4,10
r21_user8_9,r21_user8_36,10
r21_user8_11,r21_user8_35,10
r21_user8_26,r21_user8_4,10
r21_user8_7,r21_user8_6,10
r21_user8_14,r21_user8_34,10
r21_user8_3,r21_user8_36,10
r21_user8_5,r21_user8_29,10
r21_user8_27,r21_user8_20,10
r21_user8_11,r21_user8_40,10
r21_user8_35,r21_user8_3,10
r21_user8_31,r21_user8_35,10
