r17_user8_12,r17_user8_10,10
r17_user8_3,r17_user8_37,10
r17_user8_11,r17_user8_32,10
r17_user8_18,r17_user8_14,10
r17_user8_22,r17_user8_38,10
r17_user8_38,r17_user8_8,10
r17_user8_4,r17_user8_10,10
r17_user8_35,r17_user8_32,10
r17_user8_8,r17_user8_4,10
r17_user8_36,r17_user8_23,10
r17_user8_40,r17_user8_26,10
r17_user8_30,r17_user8_15,10
r17_user8_17,r17_user8_35,10
r17_user8_5,r17_user8_7,10
r17_user8_32,r17_user8_4,10
r17_user8_35,r17_user8_27,10
r17_user8_1,r17_user8_24,10
r17_user8_12,r17_user8_34,10
r17_user8_27,r17_user8_10,10
r17_user8_10,r17_user8_8,10
