r17_user21_12,r17_user21_10,10
r17_user21_3,r17_user21_37,10
r17_user21_11,r17_user21_32,10
r17_user21_18,r17_user21_14,10
r17_user21_22,r17_user21_38,10
r17_user21_38,r17_user21_8,10
r17_user21_4,r17_user21_10,10
r17_user21_35,r17_user21_32,10
r17_user21_8,r17_user21_4,10
r17_user21_36,r17_user21_23,10
r17_user21_40,r17_user21_26,10
r17_user21_30,r17_user21_15,10
r17_user21_17,r17_user21_35,10
r17_user21_5,r17_user21_7,10
r17_user21_32,r17_user21_4,10
r17_user21_35,r17_user21_27,10
r17_user21_1,r17_user21_24,10
r17_user21_12,r17_user21_34,10
r17_user21_27,r17_user21_10,10
r17_user21_10,r17_user21_8,10
