r25_user1_17,r25_user1_4,10
r25_user1_20,r25_user1_2,10
r25_user1_15,r25_user1_30,10
r25_user1_24,r25_user1_25,10
r25_user1_7,r25_user1_39,10
r25_user1_26,r25_user1_28,10
r25_user1_9,r25_user1_33,10
r25_user1_21,r25_user1_6,10
r25_user1_13,r25_user1_7,10
r25_user1_17,r25_user1_28,10
r25_user1_9,r25_user1_6,10
r25_user1_23,r25_user1_37,10
r25_user1_12,r25_user1_10,10
r25_user1_3,r25_user1_7,10
r25_user1_2,r25_user1_18,10
r25_user1_26,r25_user1_37,10
r25_user1_22,r25_user1_34,10
r25_user1_7,r25_user1_37,10
r25_user1_5,r25_user1_25,10
r25_user1_15,r25_user1_18,10
