r25_user5_17,r25_user5_4,10
r25_user5_20,r25_user5_2,10
r25_user5_15,r25_user5_30,10
r25_user5_24,r25_user5_25,10
r25_user5_7,r25_user5_39,10
r25_user5_26,r25_user5_28,10
r25_user5_9,r25_user5_33,10
r25_user5_21,r25_user5_6,10
r25_user5_13,r25_user5_7,10
r25_user5_17,r25_user5_28,10
r25_user5_9,r25_user5_6,10
r25_user5_23,r25_user5_37,10
r25_user5_12,r25_user5_10,10
r25_user5_3,r25_user5_7,10
r25_user5_2,r25_user5_18,10
r25_user5_26,r25_user5_37,10
r25_user5_22,r25_user5_34,10
r25_user5_7,r25_user5_37,10
r25_user5_5,r25_user5_25,10
r25_user5_15,r25_user5_18,10
