r25_user21_17,r25_user21_4,10
r25_user21_20,r25_user21_2,10
r25_user21_15,r25_user21_30,10
r25_user21_24,r25_user21_25,10
r25_user21_7,r25_user21_39,10
r25_user21_26,r25_user21_28,10
r25_user21_9,r25_user21_33,10
r25_user21_21,r25_user21_6,10
r25_user21_13,r25_user21_7,10
r25_user21_17,r25_user21_28,10
r25_user21_9,r25_user21_6,10
r25_user21_23,r25_user21_37,10
r25_user21_12,r25_user21_10,10
r25_user21_3,r25_user21_7,10
r25_user21_2,r25_user21_18,10
r25_user21_26,r25_user21_37,10
r25_user21_22,r25_user21_34,10
r25_user21_7,r25_user21_37,10
r25_user21_5,r25_user21_25,10
r25_user21_15,r25_user21_18,10
